"V1","V2","V3","V4","V5","V6"
-0.170756038610158,0.17476800260555,0.199457077980548,0.179919291967074,0.0315411413799822,0.0417953796214858
0.000928199595202184,0.125294282006601,0.173093880219168,0.304321176743889,0.220354119394552,0.110589738581969
-0.03838209228423,0.0640470637314879,0.113200809147787,0.110304547848475,0.138529716872621,-0.0129996410741671
-0.101663993389831,0.039054183204081,0.111922534061347,0.248931910811521,0.0916694451059775,0.0362383688934526
-0.283659854557547,0.136969125646789,0.17004929785707,0.227741309536834,0.128404097592138,0.0471933087741992
-0.113469075614186,0.0110736702984726,0.184846516555696,0.0984766699188494,0.102978182430032,0.0423287340687349
-0.13634337540361,0.161656238355412,0.1750897485841,0.201087482115005,0.101537486283936,0.0728741496598638
0.0497988773335588,0.0429556924974107,0.203509032624,0.0788883137012815,0.236417135773169,0.0525683942990381
-0.102502817964654,0.109163265749929,0.262130762154612,0.147964708950507,0.137607799025122,-0.0720832104158864
-0.125803549798021,0.0638201445697836,0.300031591017173,0.13955831451753,0.0798831948872553,-0.0439240553268809
-0.0521995573944001,0.0278773107254483,0.183730042278348,0.206890662624001,0.151869658119658,0.00997774149699748
-0.156031601619072,0.0649156463352706,0.183470696050092,0.200993280285708,0.216222502352503,0.00795973524312577
-0.126157423696719,0.178897910972035,0.127119510683543,0.226937276530263,0.145509196442032,0.034221302849339
-0.0941290880617998,0.00695755253771357,0.205906018304394,0.202315350966262,0.0764480827522593,0.0142698442294662
-0.0413675285371777,0.178900184275184,0.115091209771042,0.232278152676077,0.198532772839707,0.0146512953140754
-0.0684872677013038,0.0405767031554236,0.172239857567948,0.140060480206543,0.279079454337186,-0.0353243452350438
-0.260526100926787,0.150966095799353,0.22064770782128,0.177045885484721,0.156537251383503,0.121594541842649
-0.225087453004227,0.136819379656331,0.0689879032547716,0.223345229578564,0.165322687556587,0.0585739834832465
-0.348968767215906,0.201407596724306,0.281898407557355,0.19890587506337,0.123208995497418,-0.0379270175339206
-0.0430029081962784,0.0234168622773736,0.122983360363207,0.136969222191186,0.169868790256231,-0.0670658048254305
-0.160031213831137,-0.0401889422332353,0.0806348003392339,0.157657556435392,0.217509475904043,0.07538266052515
-0.126855087235446,0.0305825475455117,0.187847760968401,0.185776630738858,0.226817515189608,0.0420279674394242
-0.183904346352727,0.173728577795992,0.131244791682288,0.163771615516436,0.0974584657871824,0.0348058078586962
-0.126656073982165,0.111547934305046,0.0753240552345297,0.287482579969084,0.178093080202415,0.205768040166191
-0.273284761877971,0.0569943500518986,0.301436319281871,0.200292334809338,0.136188165771494,0.0281676739404915
-0.291791070761188,0.237455992214558,0.151887561532479,0.166400389407745,0.130055425956922,0.0377302068123324
-0.0610095319392872,0.0799001797340906,0.210818848019259,0.147291691740112,0.111256095071513,-0.0156495419134342
-0.16581007237728,0.146627923366063,0.173126596763188,0.0966974558565767,0.232926970015729,0.0376929628377779
-0.193718998015873,0.0914400125385484,0.15442965529751,0.209254480700931,0.156700592904459,0.0461496343719274
-0.0296446177169567,0.146661760143155,0.150149025957743,0.167871506742141,0.14424211450038,0.0595426083714401
-0.180282653452457,0.0250065744962238,0.176879499021411,0.217191101499209,0.112294884415136,-0.0409430648297031
-0.101379149500079,0.270385046290269,0.271175354406688,0.130681918542829,0.0979702699124551,0.00765153829732024
-0.0935946647520158,0.104743651287627,0.180291682913602,0.194165525549541,0.103244128592426,0.0413533964093845
-0.143809133167069,-0.0317814084275592,0.225802942108869,0.0979636763896533,0.0892953362954834,0.0260476312767497
-0.108046925785353,0.0555212848047641,0.194518510256134,0.132331514148284,0.13925828745152,0.12271849362864
-0.275932032724984,0.1139583275532,0.151325752550431,0.157941287353052,0.0435112282406273,0.134476780201674
-0.125022027974792,0.188922617666932,0.201792388326033,0.281124820730923,0.0917902485916462,0.0945516858072136
-0.032479793345872,0.174964638133434,0.285603554765984,0.0940926467153201,0.116976913922213,0.0965056547603558
-0.163824459896124,0.119463242715555,0.134230870203073,0.172011327108526,0.0415063506630412,0.0249849873118569
-0.165739077995176,0.181517846472917,0.191910865348752,0.154337765162123,0.143177444084576,-0.0588578424060995
