"V1","V2","V3","V4","V5","V6"
-0.349208441945708,-0.0541740240268149,0.114090902997841,0.274781063360214,0.294865876586316,0.380754798370266
-0.347007344754967,0.0140918872517316,0.0615199709310451,0.209931853758116,0.33184252240413,0.372347179661563
-0.219812623846699,-0.115912692682183,0.212712864126767,0.304430294454552,0.345356518276107,0.414659760641538
-0.247818027235942,0.211027150202785,0.133082188407938,0.234078891731231,0.285196490337619,0.355610998056922
-0.271769520539835,0.0789023746033063,0.150242066354129,0.245093031329239,0.352070531659097,0.374487292632954
-0.393501317927748,0.0989415458408499,0.271177640350077,0.290242087044369,0.305553374444615,0.341920651122275
-0.294926048402579,0.098200967883343,0.253574798089702,0.325457092981886,0.271160787091567,0.469328312679992
-0.357257840058271,-0.0700487996387413,0.196608414319162,0.263511250704178,0.300642971188562,0.301428159507237
-0.33177060592228,0.0647019543196423,0.127745905524443,0.317893556454222,0.410357696065582,0.320329070294443
-0.336531319536127,0.0352311346954658,0.161516587448623,0.239519498774281,0.367583943448624,0.331123752463205
-0.212166176876189,-0.117182474185117,0.156039167337121,0.195666486788452,0.373170382220093,0.314386271129456
-0.217009571822734,0.0691584908139912,0.126372027734808,0.218966713871746,0.346797639575779,0.346303259261899
-0.400564823370081,0.0191890629284062,0.061472941048523,0.349005446220618,0.360349351398985,0.333550283490358
-0.234287079148647,-0.0201010835095137,0.15868726338726,0.211834519630262,0.339228540787204,0.455022027605091
-0.213932121461039,-0.0147281636777612,0.153216213284921,0.169193266413323,0.362594757588204,0.376993139134819
-0.446221615398928,-0.0455858994651828,0.219842307022129,0.270543935080676,0.384533849042214,0.386542123431574
-0.277209543786252,-0.104065599026759,0.184197891630499,0.293239263260235,0.406767247340086,0.348776762694765
-0.369133000156994,-0.0230392833586428,0.17772437467568,0.307792794340573,0.335202079054585,0.381213784419252
-0.213439110826012,0.0973646473034236,0.2655173519595,0.309948732619683,0.372987681347465,0.331489218328841
-0.324865494446474,-0.0780444587628866,0.151202434321606,0.162008973928757,0.287837355562541,0.32758062576062
-0.260340265505919,0.0388769669862077,0.161178504220327,0.210205360250609,0.365760214178971,0.350990292729054
-0.30575897722921,0.0435615788022956,0.111971113752694,0.276937888320204,0.323290058575738,0.438095931924322
-0.330047280486532,0.0738752994923065,0.0707029763139071,0.202309709125043,0.34477263959476,0.367643368199261
-0.356061186832292,-0.0520868274987007,0.118100146125082,0.308035144876042,0.320323124200865,0.352939465340198
-0.289122220103656,0.126668093301947,0.11969776784037,0.208614725745347,0.272256814601814,0.364391951402917
-0.30965148146233,-0.0349747282654631,0.0989006721287167,0.256286572137616,0.372267277586865,0.419544551347934
-0.29200707089669,-0.017516695049846,0.091816504124937,0.228915451978795,0.322206641937762,0.305860674605521
-0.27478070384304,0.129241748599186,0.0667766011248869,0.193266380310829,0.347586571509038,0.374593002876345
-0.117253933484221,0.0220743095347015,0.232189636942542,0.246526109291553,0.387128856473903,0.323302104282141
-0.243816121789722,0.0232006056659414,0.0906093512764172,0.217386936596473,0.320255870965801,0.391930471400104
-0.416623996929767,-0.00812778451808316,0.289917974629004,0.236522992944057,0.37460429645861,0.345419095635733
-0.30866714694142,-0.0982107134159373,0.134745622887225,0.336345737526381,0.336083683957842,0.385757822940062
-0.393138689319328,-0.0630368102925867,0.0990470011701056,0.21629832710394,0.336951989862385,0.424041313699449
-0.228462848421772,-0.060554891477931,0.149779184546671,0.327849711527973,0.387935496863602,0.264805204263587
-0.210906243877158,-0.127214569855622,0.0989697531260607,0.26501358153849,0.348443954833379,0.37383539419451
-0.179400794164992,0.0388703258190026,0.183122082894588,0.261314195821133,0.360183046904274,0.364801575225178
-0.309712650750677,0.04110229077987,0.170447634585477,0.281345599180819,0.274424209822299,0.356597227114828
-0.346514091968637,-0.0117669575202917,0.207712439718887,0.31437126376822,0.241130789249363,0.330947711681657
-0.303856392825936,-0.0552988699527617,0.163868140120076,0.296411788651625,0.208760337297375,0.356226078722788
-0.33694188486452,-0.109939509923925,0.265662783327822,0.353441018602112,0.364805603576158,0.426522965350524
-0.215887763209793,0.0878122095972435,0.21605308396112,0.265857158455996,0.392109153031465,0.287221544544599
-0.387853841191905,-0.0953377584710704,0.070745526654991,0.273029378416497,0.346989874434458,0.367726953754394
-0.312326427181922,-0.0621454669715846,0.169114876796376,0.300875355379321,0.368987581737089,0.397920112627016
-0.242111719223607,-0.151701003605367,0.156417940089723,0.230040795457521,0.253230466259261,0.369795670206067
-0.156902268474443,0.0354606283120097,0.157127358056198,0.184610395031758,0.382130062797657,0.325154117833226
-0.262525135315832,0.20477136173319,0.152645899272586,0.193094378924087,0.323175188648887,0.437375638531814
-0.368203740419438,-0.117961301839956,0.186316219428802,0.243871929780074,0.280481463225417,0.348422660614525
-0.254380308117871,0.0290008379395372,0.0889818727758007,0.183907309721176,0.32468863089332,0.386987702999484
-0.233619582794208,0.00135803807510071,0.204140272934349,0.277656168809605,0.318530561558435,0.362433517139744
-0.338460324072518,0.0519350782549238,0.115454383988027,0.227870018083944,0.335541898271914,0.434095515015007
-0.208936606381704,-0.0146646488109903,0.163430451721928,0.254251355462231,0.394214679969389,0.398795324681068
-0.325725786821579,0.0541010708956126,0.152466426064183,0.222941380008226,0.428679548787948,0.453761125506354
-0.393785037616313,-0.0551625546370909,0.0470931780326856,0.31775945729439,0.302488480810284,0.416667378332045
0.0112596421022568,0.0276628662052955,0.1291070366248,0.215660946101828,0.382483680433505,0.364372864939177
-0.20569264917091,-0.03480994270461,0.218815986274855,0.181366957957953,0.379871483429619,0.380840436726248
-0.386176191840603,0.0269041371730102,0.23378062599679,0.285274831903689,0.344510234470615,0.404481313660527
